,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
114,115,1.0733224089108564,0.3130814040816524,102.402,12281.91
115,116,1.0733206147013075,0.31308060334263293,100.071,12100.533
116,117,1.0733206147013075,0.31308060334263293,103.668,12113.02
117,118,1.0733188204885415,0.3130798026086161,112.622,12326.772
118,119,1.0733188204885415,0.3130798026086161,102.748,12290.175
119,120,1.0733206147013075,0.31308060334263293,98.922,12147.724
120,121,1.0733188204885415,0.3130798026086161,99.136,12112.016
121,122,1.0733206147013075,0.31308060334263293,99.198,12120.262
122,123,1.0733206147013075,0.31308060334263293,99.422,12094.791
123,124,1.0733206147013075,0.31308060334263293,99.332,12091.519
124,125,1.0733206147013075,0.31308060334263293,99.074,12139.643
125,126,1.0733206147013075,0.31308060334263293,99.185,12117.294
126,127,1.0733206147013075,0.31308060334263293,99.087,12110.978
127,128,1.0733206147013075,0.31308060334263293,105.296,12091.894
128,129,1.0733206147013075,0.31308060334263293,100.649,12095.658
129,130,1.0733206147013075,0.31308060334263293,100.421,12140.508
130,131,1.0733206147013075,0.31308060334263293,99.028,12103.951
131,132,1.0733206147013075,0.31308060334263293,99.279,12106.153
132,133,1.0733206147013075,0.31308060334263293,98.928,12083.481
133,134,1.0733206147013075,0.31308060334263293,102.169,12097.464
134,135,1.0733206147013075,0.31308060334263293,101.438,12397.993
135,136,1.0733206147013075,0.31308060334263293,100.516,12366.876
136,137,1.0733206147013075,0.31308060334263293,99.831,12379.561
137,138,1.0733206147013075,0.31308060334263293,100.444,12096.053
138,139,1.0733206147013075,0.31308060334263293,103.127,12363.158
139,140,1.0733206147013075,0.31308060334263293,104.474,12420.216
140,141,1.0733206147013075,0.31308060334263293,99.682,12401.976
141,142,1.0733206147013075,0.31308060334263293,104.523,12339.548
142,143,1.0733206147013075,0.31308060334263293,99.96,12313.728
143,144,1.0733206147013075,0.31308060334263293,106.683,12380.103
144,145,1.0733206147013075,0.31308060334263293,102.926,12222.519
145,146,1.0733206147013075,0.31308060334263293,98.953,12129.783
146,147,1.0733206147013075,0.31308060334263293,99.924,12081.158
147,148,1.0733206147013075,0.31308060334263293,99.896,12108.361
148,149,1.0733206147013075,0.31308060334263293,99.039,12136.867
149,150,1.0733206147013075,0.31308060334263293,99.181,12098.284
150,151,1.0733206147013075,0.31308060334263293,108.365,12117.649
151,152,1.0733206147013075,0.31308060334263293,98.827,12093.33
152,153,1.0733206147013075,0.31308060334263293,99.59,12090.99
153,154,1.0733206147013075,0.31308060334263293,103.274,12134.901
154,155,1.0733206147013075,0.31308060334263293,99.741,12110.087
155,156,1.0733206147013075,0.31308060334263293,99.092,12112.878
156,157,1.0733206147013075,0.31308060334263293,100.688,12090.385
157,158,1.0733206147013075,0.31308060334263293,104.307,12363.497
158,159,1.0733206147013075,0.31308060334263293,100.899,12389.36
159,160,1.0733206147013075,0.31308060334263293,100.927,12228.893
160,161,1.0733206147013075,0.31308060334263293,99.891,12120.932
161,162,1.0733206147013075,0.31308060334263293,100.865,12089.57
162,163,1.0733206147013075,0.31308060334263293,101.361,12098.007
163,164,1.0733206147013075,0.31308060334263293,102.424,12140.823
164,165,1.0733206147013075,0.31308060334263293,101.546,12110.362
165,166,1.0733206147013075,0.31308060334263293,99.811,12110.144
166,167,1.0733206147013075,0.31308060334263293,101.934,12321.906
167,168,1.0733206147013075,0.31308060334263293,104.579,12338.538
168,169,1.0733206147013075,0.31308060334263293,113.216,12390.963
169,170,1.0733206147013075,0.31308060334263293,99.27,12141.934
170,171,1.0733206147013075,0.31308060334263293,104.159,12355.984
171,172,1.0733206147013075,0.31308060334263293,101.263,12097.358
172,173,1.0733206147013075,0.31308060334263293,104.322,12290.08
173,174,1.0733206147013075,0.31308060334263293,111.441,12381.965
174,175,1.0733206147013075,0.31308060334263293,99.679,12146.09
175,176,1.0733206147013075,0.31308060334263293,102.682,12089.858
176,177,1.0733206147013075,0.31308060334263293,111.442,12236.022
177,178,1.0733206147013075,0.31308060334263293,99.231,12134.712
178,179,1.0733206147013075,0.31308060334263293,100.013,12099.991
179,180,1.0733206147013075,0.31308060334263293,103.411,12202.719
180,181,1.0733206147013075,0.31308060334263293,98.83,12099.061
181,182,1.0733206147013075,0.31308060334263293,102.328,12376.494
182,183,1.0733206147013075,0.31308060334263293,104.746,12418.402
183,184,1.0733206147013075,0.31308060334263293,100.509,12347.251
184,185,1.0733206147013075,0.31308060334263293,101.073,12114.181
185,186,1.0733206147013075,0.31308060334263293,102.637,12089.858
186,187,1.0733206147013075,0.31308060334263293,99.145,12099.315
187,188,1.0733206147013075,0.31308060334263293,98.941,12135.603
188,189,1.0733206147013075,0.31308060334263293,99.043,12109.486
189,190,1.0733206147013075,0.31308060334263293,99.359,12117.023
190,191,1.0733206147013075,0.31308060334263293,99.327,12098.646
191,192,1.0733206147013075,0.31308060334263293,101.769,12108.206
192,193,1.0733206147013075,0.31308060334263293,102.367,12149.504
193,194,1.0733206147013075,0.31308060334263293,99.857,12110.542
194,195,1.0733206147013075,0.31308060334263293,99.028,12120.944
195,196,1.0733206147013075,0.31308060334263293,99.48,12099.012
196,197,1.0733206147013075,0.31308060334263293,110.857,12356.868
197,198,1.0733206147013075,0.31308060334263293,99.928,12420.694
198,199,1.0733206147013075,0.31308060334263293,100.205,12380.921
199,200,1.0733206147013075,0.31308060334263293,101.787,12350.498
